date,symbol,adjust,open,high,low,close,pre_close,change,pct_change,volume,amount,source,updated_at
2020-01-02,300750,raw,107.21,108.85,105.7,107.52,106.4,1.1199999999999903,1.05,206115.89,2213454.65,tushare,2026-04-26 00:32:12
2020-01-03,300750,raw,107.52,110.19,105.97,109.55,107.52,2.030000000000001,1.89,180841.78,1956828.808,tushare,2026-04-26 00:32:12
2020-01-06,300750,raw,111.3,114.5,107.8,109.09,109.55,-0.45999999999999375,-0.42,265002.0,2958351.779,tushare,2026-04-26 00:32:12
2020-01-07,300750,raw,109.01,109.64,107.41,108.5,109.09,-0.5900000000000034,-0.54,135075.44,1461154.189,tushare,2026-04-26 00:32:12
2020-01-08,300750,raw,109.01,111.5,107.1,109.6,108.5,1.0999999999999943,1.01,192240.68,2098374.347,tushare,2026-04-26 00:32:12
2020-01-09,300750,raw,112.0,115.5,110.01,115.0,109.6,5.400000000000006,4.93,201643.51,2287090.666,tushare,2026-04-26 00:32:12
2020-01-10,300750,raw,114.2,114.2,111.68,113.31,115.0,-1.6899999999999977,-1.47,144280.07,1628569.248,tushare,2026-04-26 00:32:12
2020-01-13,300750,raw,116.0,118.48,114.2,116.9,113.31,3.5900000000000034,3.17,215974.45,2516539.925,tushare,2026-04-26 00:32:12
2020-01-14,300750,raw,119.51,120.75,115.18,115.7,116.9,-1.2000000000000028,-1.03,217684.73,2585867.747,tushare,2026-04-26 00:32:12
2020-01-15,300750,raw,115.7,117.58,112.21,115.3,115.7,-0.4000000000000057,-0.35,177587.2,2031327.383,tushare,2026-04-26 00:32:12
2020-01-16,300750,raw,116.0,116.5,113.85,116.4,115.3,1.1000000000000085,0.95,129341.58,1492301.746,tushare,2026-04-26 00:32:12
2020-01-17,300750,raw,116.36,117.56,114.0,115.08,116.4,-1.3200000000000074,-1.13,146624.07,1694771.901,tushare,2026-04-26 00:32:12
2020-01-20,300750,raw,114.99,125.08,112.9,123.2,115.08,8.120000000000005,7.06,248922.0,2992287.056,tushare,2026-04-26 00:32:12
2020-01-21,300750,raw,122.51,123.0,120.46,121.65,123.2,-1.5499999999999972,-1.26,142671.08,1734790.906,tushare,2026-04-26 00:32:12
2020-01-22,300750,raw,121.65,133.82,119.38,133.82,121.65,12.169999999999987,10.0,349915.61,4493837.402,tushare,2026-04-26 00:32:12
2020-01-23,300750,raw,132.5,137.0,125.1,130.57,133.82,-3.25,-2.43,359862.24,4755930.193,tushare,2026-04-26 00:32:12
2020-02-03,300750,raw,126.56,143.48,126.5,135.36,130.57,4.7900000000000205,3.67,526346.02,7148822.247,tushare,2026-04-26 00:32:12
2020-02-04,300750,raw,145.77,148.9,140.01,148.9,135.36,13.539999999999992,10.0,359135.83,5283954.889,tushare,2026-04-26 00:32:12
2020-02-05,300750,raw,158.17,163.79,156.3,163.79,148.9,14.889999999999986,10.0,530823.82,8588999.756,tushare,2026-04-26 00:32:12
2020-02-06,300750,raw,155.01,169.89,152.99,169.89,163.79,6.099999999999994,3.72,579189.93,9265610.935,tushare,2026-04-26 00:32:12
2020-02-07,300750,raw,166.0,169.33,158.95,160.2,169.89,-9.689999999999998,-5.7,454994.8,7426674.364,tushare,2026-04-26 00:32:12
2020-02-10,300750,raw,161.0,168.58,160.0,165.26,160.2,5.060000000000002,3.16,375409.21,6161572.536,tushare,2026-04-26 00:32:12
2020-02-11,300750,raw,167.2,168.0,157.6,158.4,165.26,-6.859999999999985,-4.15,339945.59,5451183.356,tushare,2026-04-26 00:32:12
2020-02-12,300750,raw,153.55,161.84,152.03,159.65,158.4,1.25,0.79,325862.06,5174595.055,tushare,2026-04-26 00:32:12
2020-02-13,300750,raw,155.99,159.38,153.69,156.34,159.65,-3.3100000000000023,-2.07,313609.6,4914616.428,tushare,2026-04-26 00:32:12
2020-02-14,300750,raw,158.9,159.9,148.86,149.9,156.34,-6.439999999999998,-4.12,439618.53,6739413.554,tushare,2026-04-26 00:32:12
2020-02-17,300750,raw,149.0,156.16,148.88,154.1,149.9,4.199999999999989,2.8,344471.33,5309578.996,tushare,2026-04-26 00:32:12
2020-02-18,300750,raw,154.1,159.0,152.85,156.62,154.1,2.5200000000000102,1.64,282305.13,4400767.113,tushare,2026-04-26 00:32:12
2020-02-19,300750,raw,165.0,165.1,152.89,153.2,156.62,-3.420000000000016,-2.18,418167.83,6598898.913,tushare,2026-04-26 00:32:12
2020-02-20,300750,raw,156.5,165.0,153.0,160.0,153.2,6.800000000000011,4.44,518440.2,8254242.623,tushare,2026-04-26 00:32:12
2020-02-21,300750,raw,157.8,162.5,155.22,159.9,160.0,-0.09999999999999432,-0.06,338051.37,5376640.66,tushare,2026-04-26 00:32:12
2020-02-24,300750,raw,157.0,159.85,152.48,154.41,159.9,-5.490000000000009,-3.43,365230.81,5670550.935,tushare,2026-04-26 00:32:12
2020-02-25,300750,raw,149.74,165.5,148.84,161.85,154.41,7.439999999999998,4.82,516026.3,8116792.624,tushare,2026-04-26 00:32:12
2020-02-26,300750,raw,158.7,160.85,150.7,152.86,161.85,-8.98999999999998,-5.55,338279.86,5273485.008,tushare,2026-04-26 00:32:12
2020-02-27,300750,raw,155.1,156.66,148.8,149.48,152.86,-3.380000000000024,-2.21,332002.45,5062343.3,tushare,2026-04-26 00:32:12
2020-02-28,300750,raw,139.99,145.0,135.51,135.67,149.48,-13.810000000000002,-9.24,508447.19,7090643.685,tushare,2026-04-26 00:32:12
2020-03-02,300750,raw,138.8,141.95,134.95,139.99,135.67,4.320000000000022,3.18,318150.02,4426474.527,tushare,2026-04-26 00:32:12
2020-03-03,300750,raw,146.0,149.69,143.9,145.78,139.99,5.789999999999992,4.14,296910.61,4366384.638,tushare,2026-04-26 00:32:12
2020-03-04,300750,raw,143.99,145.88,139.78,143.7,145.78,-2.0800000000000125,-1.43,205946.14,2945905.656,tushare,2026-04-26 00:32:12
2020-03-05,300750,raw,146.54,147.83,142.0,145.22,143.7,1.5200000000000102,1.06,224633.28,3254884.224,tushare,2026-04-26 00:32:12
2020-03-06,300750,raw,142.01,147.3,141.5,143.52,145.22,-1.6999999999999886,-1.17,159808.69,2309879.439,tushare,2026-04-26 00:32:12
2020-03-09,300750,raw,138.99,140.9,133.0,133.45,143.52,-10.070000000000022,-7.02,294252.85,4022533.011,tushare,2026-04-26 00:32:12
2020-03-10,300750,raw,133.61,141.69,133.01,140.53,133.45,7.0800000000000125,5.31,292744.7,4026499.803,tushare,2026-04-26 00:32:12
2020-03-11,300750,raw,143.0,148.58,138.8,140.78,140.53,0.25,0.18,339232.07,4857506.589,tushare,2026-04-26 00:32:12
2020-03-12,300750,raw,136.2,136.77,131.32,134.2,140.78,-6.5800000000000125,-4.67,333857.59,4454589.854,tushare,2026-04-26 00:32:12
2020-03-13,300750,raw,126.1,133.8,126.01,132.1,134.2,-2.0999999999999943,-1.56,274552.84,3557983.786,tushare,2026-04-26 00:32:12
2020-03-16,300750,raw,128.0,128.88,118.89,119.06,132.1,-13.039999999999992,-9.87,490484.85,5992811.655,tushare,2026-04-26 00:32:12
2020-03-17,300750,raw,121.0,122.93,111.25,117.95,119.06,-1.1099999999999994,-0.93,392203.28,4571660.103,tushare,2026-04-26 00:32:12
2020-03-18,300750,raw,118.9,123.5,116.0,117.35,117.95,-0.6000000000000085,-0.51,313383.76,3757216.35,tushare,2026-04-26 00:32:12
2020-03-19,300750,raw,119.0,119.5,111.69,115.04,117.35,-2.309999999999988,-1.97,331563.07,3803916.536,tushare,2026-04-26 00:32:12
2020-03-20,300750,raw,118.0,119.7,113.22,115.86,115.04,0.8199999999999932,0.71,225142.2,2615607.081,tushare,2026-04-26 00:32:12
2020-03-23,300750,raw,110.8,111.57,105.01,107.48,115.86,-8.379999999999995,-7.23,307618.09,3324031.004,tushare,2026-04-26 00:32:12
2020-03-24,300750,raw,110.6,112.88,107.0,111.57,107.48,4.089999999999989,3.81,291169.96,3222263.478,tushare,2026-04-26 00:32:12
2020-03-25,300750,raw,116.2,122.18,116.0,121.0,111.57,9.430000000000007,8.45,385928.46,4603104.636,tushare,2026-04-26 00:32:12
2020-03-26,300750,raw,119.01,122.35,118.3,119.63,121.0,-1.3700000000000045,-1.13,194370.9,2344662.56,tushare,2026-04-26 00:32:12
2020-03-27,300750,raw,122.21,123.33,117.36,118.71,119.63,-0.9200000000000017,-0.77,174990.77,2101160.34,tushare,2026-04-26 00:32:12
2020-03-30,300750,raw,116.0,120.64,110.7,119.31,118.71,0.6000000000000085,0.51,261655.39,3010412.506,tushare,2026-04-26 00:32:12
2020-03-31,300750,raw,120.27,123.13,117.86,120.39,119.31,1.0799999999999983,0.91,194851.92,2350421.157,tushare,2026-04-26 00:32:12
2020-04-01,300750,raw,123.1,125.56,119.08,120.4,120.39,0.010000000000005116,0.01,298950.88,3664714.147,tushare,2026-04-26 00:32:12
2020-04-02,300750,raw,117.5,123.6,116.71,123.6,120.4,3.1999999999999886,2.66,209588.36,2523168.23,tushare,2026-04-26 00:32:12
2020-04-03,300750,raw,124.65,125.0,119.8,121.0,123.6,-2.5999999999999943,-2.1,182204.15,2225897.354,tushare,2026-04-26 00:32:12
2020-04-07,300750,raw,123.6,126.09,123.02,124.7,121.0,3.700000000000003,3.06,183728.89,2284706.364,tushare,2026-04-26 00:32:12
2020-04-08,300750,raw,123.9,125.49,122.6,123.0,124.7,-1.7000000000000028,-1.36,119469.73,1479285.37,tushare,2026-04-26 00:32:12
2020-04-09,300750,raw,123.98,124.48,119.81,120.21,123.0,-2.7900000000000063,-2.27,160527.78,1944405.072,tushare,2026-04-26 00:32:12
2020-04-10,300750,raw,121.15,123.07,117.93,118.46,120.21,-1.75,-1.46,145695.54,1748457.124,tushare,2026-04-26 00:32:12
2020-04-13,300750,raw,114.9,116.99,113.08,114.69,118.46,-3.769999999999996,-3.18,124581.36,1432291.941,tushare,2026-04-26 00:32:12
2020-04-14,300750,raw,118.0,126.16,117.5,126.16,114.69,11.469999999999999,10.0,388938.73,4803638.073,tushare,2026-04-26 00:32:12
2020-04-15,300750,raw,129.8,131.89,127.23,128.0,126.16,1.8400000000000034,1.46,325644.92,4226641.423,tushare,2026-04-26 00:32:12
2020-04-16,300750,raw,128.27,133.71,126.82,132.95,128.0,4.949999999999989,3.87,216381.1,2835377.036,tushare,2026-04-26 00:32:12
2020-04-17,300750,raw,136.08,140.58,135.1,136.95,132.95,4.0,3.01,292521.82,4024198.915,tushare,2026-04-26 00:32:12
2020-04-20,300750,raw,136.4,136.75,131.88,134.51,136.95,-2.4399999999999977,-1.78,187002.33,2507578.389,tushare,2026-04-26 00:32:12
2020-04-21,300750,raw,131.99,132.86,127.0,130.52,134.51,-3.9899999999999807,-2.97,193917.46,2519303.194,tushare,2026-04-26 00:32:12
2020-04-22,300750,raw,127.33,132.3,127.3,130.85,130.52,0.3299999999999841,0.25,146868.85,1904011.483,tushare,2026-04-26 00:32:12
2020-04-23,300750,raw,132.9,132.9,128.6,129.9,130.85,-0.9499999999999886,-0.73,125378.57,1635621.701,tushare,2026-04-26 00:32:12
2020-04-24,300750,raw,130.0,136.0,130.0,131.69,129.9,1.789999999999992,1.38,169916.48,2263542.699,tushare,2026-04-26 00:32:12
2020-04-27,300750,raw,133.02,136.0,132.08,133.91,131.69,2.219999999999999,1.69,143654.53,1933994.988,tushare,2026-04-26 00:32:12
2020-04-28,300750,raw,137.0,140.1,131.62,138.3,133.91,4.390000000000015,3.28,226916.56,3115997.363,tushare,2026-04-26 00:32:12
2020-04-29,300750,raw,136.13,140.19,136.01,138.72,138.3,0.4199999999999875,0.3,119544.08,1659513.004,tushare,2026-04-26 00:32:12
2020-04-30,300750,raw,144.0,148.51,144.0,144.38,138.72,5.659999999999997,4.08,233385.21,3409837.973,tushare,2026-04-26 00:32:12
2020-05-06,300750,raw,139.0,146.8,138.75,145.79,144.38,1.4099999999999966,0.98,191463.91,2769607.852,tushare,2026-04-26 00:32:12
2020-05-07,300750,raw,146.3,147.2,141.0,143.2,145.79,-2.5900000000000034,-1.78,160786.8,2302059.541,tushare,2026-04-26 00:32:12
2020-05-08,300750,raw,143.0,145.22,140.89,144.08,143.2,0.8800000000000239,0.61,141338.8,2024998.124,tushare,2026-04-26 00:32:12
2020-05-11,300750,raw,144.2,145.98,135.06,137.62,144.08,-6.460000000000008,-4.48,285364.31,3959234.289,tushare,2026-04-26 00:32:12
2020-05-12,300750,raw,139.06,139.88,135.73,139.0,137.62,1.3799999999999955,1.0,160276.6,2208624.438,tushare,2026-04-26 00:32:12
2020-05-13,300750,raw,137.33,139.65,136.88,138.26,139.0,-0.7400000000000091,-0.53,121542.42,1678255.895,tushare,2026-04-26 00:32:12
2020-05-14,300750,raw,137.85,138.25,135.5,135.6,138.26,-2.6599999999999966,-1.92,114334.88,1560698.259,tushare,2026-04-26 00:32:12
2020-05-15,300750,raw,139.94,147.69,138.96,145.48,135.6,9.879999999999995,7.29,322121.18,4605864.489,tushare,2026-04-26 00:32:12
2020-05-18,300750,raw,145.0,145.0,139.69,141.81,145.48,-3.6699999999999875,-2.52,160889.36,2287442.333,tushare,2026-04-26 00:32:12
2020-05-19,300750,raw,143.2,145.8,142.52,143.26,141.81,1.4499999999999886,1.02,104251.83,1499320.586,tushare,2026-04-26 00:32:12
2020-05-20,300750,raw,150.0,155.4,149.01,149.3,143.26,6.0400000000000205,4.22,329692.79,5027432.242,tushare,2026-04-26 00:32:12
2020-05-21,300750,raw,151.81,153.55,146.58,147.46,149.3,-1.8400000000000034,-1.23,154876.07,2328717.775,tushare,2026-04-26 00:32:12
2020-05-22,300750,raw,146.62,146.86,141.0,142.81,147.46,-4.650000000000006,-3.15,148172.95,2127136.883,tushare,2026-04-26 00:32:12
2020-05-25,300750,raw,142.68,144.41,140.55,144.3,142.81,1.490000000000009,1.04,103782.05,1482241.104,tushare,2026-04-26 00:32:12
2020-05-26,300750,raw,145.77,150.41,145.2,150.03,144.3,5.72999999999999,3.97,174865.31,2596292.602,tushare,2026-04-26 00:32:12
2020-05-27,300750,raw,149.96,155.0,149.9,151.5,150.03,1.4699999999999989,0.98,181049.17,2763780.108,tushare,2026-04-26 00:32:12
2020-05-28,300750,raw,149.99,150.9,143.5,147.84,151.5,-3.6599999999999966,-2.42,174247.09,2553996.974,tushare,2026-04-26 00:32:12
2020-05-29,300750,raw,147.0,147.83,144.5,145.53,147.84,-2.3100000000000023,-1.56,141427.91,2060033.605,tushare,2026-04-26 00:32:12
2020-06-01,300750,raw,147.47,153.03,146.36,150.95,145.53,5.4199999999999875,3.72,151765.62,2284037.537,tushare,2026-04-26 00:32:12
2020-06-02,300750,raw,154.0,154.89,146.98,149.46,150.95,-1.4899999999999807,-0.99,137030.28,2055312.032,tushare,2026-04-26 00:32:12
2020-06-03,300750,raw,150.0,151.12,147.81,148.5,149.46,-0.960000000000008,-0.64,113635.32,1693882.301,tushare,2026-04-26 00:32:12
2020-06-04,300750,raw,149.8,154.13,148.6,150.0,148.5,1.5,1.01,137573.96,2082248.431,tushare,2026-04-26 00:32:12
2020-06-05,300750,raw,149.55,151.35,147.26,151.2,150.0,1.1999999999999886,0.8,98627.0,1475831.34,tushare,2026-04-26 00:32:12
2020-06-08,300750,raw,153.74,154.55,150.46,151.4,151.2,0.20000000000001705,0.13,105603.79,1605995.418,tushare,2026-04-26 00:32:12
2020-06-09,300750,raw,154.5,155.97,153.1,153.96,151.4,2.5600000000000023,1.69,150699.25,2325730.459,tushare,2026-04-26 00:32:12
2020-06-10,300750,raw,159.9,159.9,153.5,156.68,153.96,2.719999999999999,1.77,198210.16,3097487.314,tushare,2026-04-26 00:32:12
2020-06-11,300750,raw,160.0,170.08,158.13,163.98,156.68,7.299999999999983,4.66,368177.09,6056179.35,tushare,2026-04-26 00:32:12
2020-06-12,300750,raw,160.18,162.5,158.88,159.3,163.98,-4.679999999999978,-2.85,252445.51,4038133.987,tushare,2026-04-26 00:32:12
2020-06-15,300750,raw,156.23,161.26,155.51,157.7,159.3,-1.6000000000000227,-1.0,159452.46,2526289.032,tushare,2026-04-26 00:32:12
2020-06-16,300750,raw,161.0,163.28,158.01,160.0,157.7,2.3000000000000114,1.46,131297.41,2107390.563,tushare,2026-04-26 00:32:12
2020-06-17,300750,raw,159.04,160.5,156.01,157.8,160.0,-2.1999999999999886,-1.37,125291.34,1973464.261,tushare,2026-04-26 00:32:12
2020-06-18,300750,raw,157.8,159.57,156.0,158.95,157.8,1.1499999999999773,0.73,96562.14,1526258.395,tushare,2026-04-26 00:32:12
2020-06-19,300750,raw,159.98,168.8,159.15,165.9,158.95,6.950000000000017,4.37,250193.27,4137793.351,tushare,2026-04-26 00:32:12
2020-06-22,300750,raw,165.75,171.3,164.5,165.0,165.9,-0.9000000000000057,-0.54,190412.26,3191062.036,tushare,2026-04-26 00:32:12
2020-06-23,300750,raw,166.0,169.13,163.52,168.89,165.0,3.8899999999999864,2.36,159475.06,2662217.15,tushare,2026-04-26 00:32:12
2020-06-24,300750,raw,170.52,173.58,169.3,171.5,168.89,2.6100000000000136,1.55,146604.07,2515400.581,tushare,2026-04-26 00:32:12
2020-06-29,300750,raw,170.5,172.5,169.01,171.04,171.5,-0.46000000000000796,-0.27,116040.49,1980641.413,tushare,2026-04-26 00:32:12
2020-06-30,300750,raw,173.0,179.47,173.0,174.36,171.04,3.3200000000000216,1.94,162514.33,2849476.587,tushare,2026-04-26 00:32:12
2020-07-01,300750,raw,178.5,181.9,167.88,169.4,174.36,-4.960000000000008,-2.84,286574.78,4991087.872,tushare,2026-04-26 00:32:12
2020-07-02,300750,raw,172.0,172.18,164.51,167.2,169.4,-2.200000000000017,-1.3,270479.63,4535545.521,tushare,2026-04-26 00:32:12
2020-07-03,300750,raw,170.0,170.74,167.03,167.6,167.2,0.4000000000000057,0.24,240264.47,4054240.06,tushare,2026-04-26 00:32:12
2020-07-06,300750,raw,168.2,180.0,167.59,177.8,167.6,10.200000000000017,6.09,307152.68,5324573.165,tushare,2026-04-26 00:32:12
2020-07-07,300750,raw,188.0,195.58,187.5,195.58,177.8,17.78,10.0,253604.23,4915716.571,tushare,2026-04-26 00:32:12
2020-07-08,300750,raw,197.99,198.82,189.98,197.57,195.58,1.9899999999999807,1.02,288890.36,5645451.323,tushare,2026-04-26 00:32:12
2020-07-09,300750,raw,197.0,206.77,196.0,205.02,197.57,7.450000000000017,3.77,279035.52,5622121.4,tushare,2026-04-26 00:32:12
2020-07-10,300750,raw,202.98,207.16,200.6,203.9,205.02,-1.1200000000000045,-0.55,168293.33,3436550.911,tushare,2026-04-26 00:32:12
2020-07-13,300750,raw,211.6,224.29,211.6,224.11,203.9,20.210000000000008,9.91,303268.79,6609862.26,tushare,2026-04-26 00:32:12
2020-07-14,300750,raw,214.0,220.7,208.86,215.95,224.11,-8.160000000000025,-3.64,333296.26,7129824.248,tushare,2026-04-26 00:32:12
2020-07-15,300750,raw,219.0,220.57,202.11,207.03,215.95,-8.919999999999987,-4.13,274350.61,5785551.114,tushare,2026-04-26 00:32:12
2020-07-16,300750,raw,208.0,212.88,196.4,196.77,207.03,-10.259999999999991,-4.96,272549.68,5596500.616,tushare,2026-04-26 00:32:12
2020-07-17,300750,raw,197.01,201.18,188.08,195.7,196.77,-1.0700000000000216,-0.54,303785.91,5903627.257,tushare,2026-04-26 00:32:12
2020-07-20,300750,raw,204.09,211.11,199.09,205.3,195.7,9.600000000000023,4.91,289999.08,5919664.189,tushare,2026-04-26 00:32:12
2020-07-21,300750,raw,209.99,209.99,203.0,207.0,205.3,1.6999999999999886,0.83,186565.92,3855792.321,tushare,2026-04-26 00:32:12
2020-07-22,300750,raw,205.0,211.19,203.03,207.89,207.0,0.8899999999999864,0.43,191657.79,3992449.598,tushare,2026-04-26 00:32:12
2020-07-23,300750,raw,207.0,215.51,206.0,213.5,207.89,5.610000000000014,2.7,255899.54,5395410.864,tushare,2026-04-26 00:32:12
2020-07-24,300750,raw,209.0,209.9,195.85,198.68,213.5,-14.819999999999993,-6.94,343983.14,6943402.672,tushare,2026-04-26 00:32:12
2020-07-27,300750,raw,198.0,200.98,189.99,191.3,198.68,-7.3799999999999955,-3.71,251555.81,4870628.815,tushare,2026-04-26 00:32:12
2020-07-28,300750,raw,196.05,200.5,195.51,197.52,191.3,6.219999999999999,3.25,201489.9,3988264.848,tushare,2026-04-26 00:32:12
2020-07-29,300750,raw,197.52,205.0,195.27,204.18,197.52,6.659999999999997,3.37,189985.83,3844683.433,tushare,2026-04-26 00:32:12
2020-07-30,300750,raw,205.0,206.98,202.4,205.35,204.18,1.1699999999999875,0.57,143530.72,2944644.012,tushare,2026-04-26 00:32:12
2020-07-31,300750,raw,206.0,215.3,205.5,212.17,205.35,6.819999999999993,3.32,207049.8,4378422.256,tushare,2026-04-26 00:32:12
2020-08-03,300750,raw,213.88,215.8,210.05,215.6,212.17,3.430000000000007,1.62,151061.33,3216865.097,tushare,2026-04-26 00:32:12
2020-08-04,300750,raw,214.3,222.98,210.32,210.69,215.6,-4.909999999999997,-2.28,199580.62,4309494.88,tushare,2026-04-26 00:32:12
2020-08-05,300750,raw,210.74,212.8,206.55,210.35,210.69,-0.3400000000000034,-0.16,127300.6,2664523.682,tushare,2026-04-26 00:32:12
2020-08-06,300750,raw,216.88,217.88,208.0,211.5,210.35,1.1500000000000057,0.55,145656.88,3082282.259,tushare,2026-04-26 00:32:12
2020-08-07,300750,raw,209.0,214.3,202.11,204.29,211.5,-7.210000000000008,-3.41,180552.46,3733669.851,tushare,2026-04-26 00:32:12
2020-08-10,300750,raw,204.2,205.3,198.08,200.68,204.29,-3.609999999999985,-1.77,130787.44,2629646.475,tushare,2026-04-26 00:32:12
2020-08-11,300750,raw,200.75,204.6,198.13,198.42,200.68,-2.2600000000000193,-1.13,122332.13,2468198.212,tushare,2026-04-26 00:32:12
2020-08-12,300750,raw,199.9,200.26,188.2,195.73,198.42,-2.6899999999999977,-1.36,252727.41,4855191.798,tushare,2026-04-26 00:32:12
2020-08-13,300750,raw,200.8,201.98,194.47,195.99,195.73,0.2600000000000193,0.13,130612.1,2581164.116,tushare,2026-04-26 00:32:12
2020-08-14,300750,raw,197.7,200.45,195.99,200.37,195.99,4.3799999999999955,2.23,119700.02,2373752.13,tushare,2026-04-26 00:32:12
2020-08-17,300750,raw,200.0,200.37,194.2,196.62,200.37,-3.75,-1.87,197074.1,3866925.434,tushare,2026-04-26 00:32:12
2020-08-18,300750,raw,199.6,205.0,195.88,199.28,196.62,2.6599999999999966,1.35,221223.98,4415130.04,tushare,2026-04-26 00:32:12
2020-08-19,300750,raw,197.8,197.8,190.0,190.19,199.28,-9.090000000000003,-4.56,187146.8,3610137.183,tushare,2026-04-26 00:32:12
2020-08-20,300750,raw,187.0,191.0,185.0,188.42,190.19,-1.7700000000000102,-0.93,130201.38,2444311.254,tushare,2026-04-26 00:32:12
2020-08-21,300750,raw,191.36,193.94,190.0,192.23,188.42,3.8100000000000023,2.02,146552.72,2815939.72,tushare,2026-04-26 00:32:12
2020-08-24,300750,raw,194.2,208.0,192.24,202.01,192.23,9.780000000000001,5.09,258069.84,5156579.057,tushare,2026-04-26 00:32:12
2020-08-25,300750,raw,202.01,206.0,198.96,199.92,202.01,-2.0900000000000034,-1.03,145490.72,2935647.68,tushare,2026-04-26 00:32:12
2020-08-26,300750,raw,199.01,199.98,192.94,194.4,199.92,-5.519999999999982,-2.76,152402.58,2985718.224,tushare,2026-04-26 00:32:12
2020-08-27,300750,raw,202.5,208.5,199.0,204.95,194.4,10.549999999999983,5.43,283977.72,5799779.573,tushare,2026-04-26 00:32:12
2020-08-28,300750,raw,206.32,209.5,203.68,208.3,204.95,3.3500000000000227,1.63,169671.22,3510925.235,tushare,2026-04-26 00:32:12
2020-08-31,300750,raw,209.66,210.76,205.01,206.35,208.3,-1.950000000000017,-0.94,135144.81,2797718.777,tushare,2026-04-26 00:32:12
2020-09-01,300750,raw,206.5,215.0,205.01,214.25,206.35,7.900000000000006,3.83,197161.89,4175644.975,tushare,2026-04-26 00:32:12
2020-09-02,300750,raw,213.36,214.13,208.0,211.31,214.25,-2.9399999999999977,-1.37,146086.11,3084140.607,tushare,2026-04-26 00:32:12
2020-09-03,300750,raw,210.0,211.0,205.89,209.9,211.31,-1.4099999999999966,-0.67,124528.89,2600401.902,tushare,2026-04-26 00:32:12
2020-09-04,300750,raw,202.22,205.66,200.58,204.26,209.9,-5.640000000000015,-2.69,147736.63,2993649.066,tushare,2026-04-26 00:32:12
2020-09-07,300750,raw,202.9,204.85,180.0,186.4,204.26,-17.859999999999985,-8.74,447896.99,8540774.209,tushare,2026-04-26 00:32:12
2020-09-08,300750,raw,185.0,188.0,179.51,186.9,186.4,0.5,0.27,220732.72,4063178.479,tushare,2026-04-26 00:32:12
2020-09-09,300750,raw,179.0,187.5,177.99,184.32,186.9,-2.5800000000000125,-1.38,189343.68,3444737.254,tushare,2026-04-26 00:32:12
2020-09-10,300750,raw,185.0,189.5,184.5,184.96,184.32,0.6400000000000148,0.35,148264.21,2775741.169,tushare,2026-04-26 00:32:12
2020-09-11,300750,raw,186.0,189.3,183.35,187.3,184.96,2.3400000000000034,1.27,117650.01,2188559.588,tushare,2026-04-26 00:32:12
2020-09-14,300750,raw,190.5,194.98,190.0,192.78,187.3,5.47999999999999,2.93,142896.37,2755344.741,tushare,2026-04-26 00:32:12
2020-09-15,300750,raw,195.5,197.0,192.82,194.7,192.78,1.9199999999999875,1.0,117036.65,2283119.874,tushare,2026-04-26 00:32:12
2020-09-16,300750,raw,196.79,196.9,190.5,192.26,194.7,-2.4399999999999977,-1.25,118378.64,2289962.853,tushare,2026-04-26 00:32:12
2020-09-17,300750,raw,192.24,201.95,191.0,198.4,192.26,6.140000000000015,3.19,181307.71,3567477.518,tushare,2026-04-26 00:32:12
2020-09-18,300750,raw,198.91,200.0,195.23,198.03,198.4,-0.37000000000000455,-0.19,105486.91,2089777.817,tushare,2026-04-26 00:32:12
2020-09-21,300750,raw,201.9,208.0,196.86,197.93,198.03,-0.09999999999999432,-0.05,160683.19,3253235.561,tushare,2026-04-26 00:32:12
2020-09-22,300750,raw,200.0,204.2,197.93,200.5,197.93,2.569999999999993,1.3,123393.78,2486477.01,tushare,2026-04-26 00:32:12
2020-09-23,300750,raw,199.6,199.82,191.1,197.0,200.5,-3.5,-1.75,157194.29,3068479.262,tushare,2026-04-26 00:32:12
2020-09-24,300750,raw,193.65,195.8,190.11,190.82,197.0,-6.180000000000007,-3.14,106680.28,2053506.543,tushare,2026-04-26 00:32:12
2020-09-25,300750,raw,193.6,194.7,190.59,191.5,190.82,0.6800000000000068,0.36,68012.08,1308079.227,tushare,2026-04-26 00:32:12
2020-09-28,300750,raw,193.45,196.95,191.81,192.91,191.5,1.4099999999999966,0.74,82331.95,1600223.953,tushare,2026-04-26 00:32:12
2020-09-29,300750,raw,195.49,206.25,195.43,204.99,192.91,12.080000000000013,6.26,202435.51,4072131.575,tushare,2026-04-26 00:32:12
2020-09-30,300750,raw,205.3,211.01,203.8,209.2,204.99,4.2099999999999795,2.05,159908.37,3336273.48,tushare,2026-04-26 00:32:12
2020-10-09,300750,raw,219.99,228.88,219.77,224.87,209.2,15.670000000000016,7.49,239592.41,5376329.911,tushare,2026-04-26 00:32:12
2020-10-12,300750,raw,228.0,235.0,227.3,234.78,224.87,9.909999999999997,4.41,189382.22,4398493.906,tushare,2026-04-26 00:32:12
2020-10-13,300750,raw,234.88,238.58,229.0,235.67,234.78,0.8899999999999864,0.38,107466.66,2516817.784,tushare,2026-04-26 00:32:12
2020-10-14,300750,raw,237.0,244.0,234.8,237.3,235.67,1.6300000000000239,0.69,137701.83,3291861.335,tushare,2026-04-26 00:32:12
2020-10-15,300750,raw,241.11,244.1,237.0,238.6,237.3,1.299999999999983,0.55,99535.26,2390083.998,tushare,2026-04-26 00:32:12
